,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
TCGA-BH-A0AW-01,2.217136100786683,-1.0883301439874205,11.689937734537304,-2.3680746901424765,1.9376766691173568,-2.0122936189767726,0.07072146589489063,-3.594266265731176,-2.130272555011492,-0.33090717603076014,1.1577401143493695,1.790998608737156,-0.43434402018608964,-1.1169176625556752,-0.30746065429096436,0.02905050689128779,0.4367637891415138,0.12656226924202982,0.3320203259960608,-0.9428538869952797
TCGA-AR-A24N-01,-6.041747435823114,-3.217245252712821,-1.1130807672012875,2.097467672759997,1.2903385311806272,2.408545477452699,-2.9541798924531433,1.137149801018818,1.1671590823457698,-1.4622993256690429,0.020943108862291324,0.23172256893075677,-0.07893882369753766,-0.4838819993647117,0.7164316896420116,-0.3131343786864839,-0.6796036473374495,0.18300105015526674,-0.8601379750616572,-0.04421301702653533
TCGA-A8-A09Q-01,-6.333340759991785,-4.7307093465759396,-2.431425008835886,-0.5520818396945589,1.6318434269151723,0.28160608498472267,0.48145992353867506,2.2924295404805735,3.2087155937594836,-0.49939235859867753,-0.18473464130966133,0.40225555440342187,-1.1922965979929987,0.8315126793510277,-2.3564167885919627,-0.2586268336515276,-1.6979765990986364,-1.2742194871438768,0.2323935199656337,0.3441397422712458
TCGA-E9-A22D-01,-7.047383869855793,-8.360867276896156,4.317829775076164,0.42028173893311516,-2.807078785310216,0.3910044310665002,0.716981600621982,1.3369406350545987,-0.6006103589129098,-1.157718595469747,0.6894248121058995,0.7676649712718486,0.37103790661715713,-1.7338796242909926,-0.09882366363234517,0.885421543149371,-0.32220189791362114,0.885085146176318,-1.481664822901463,-0.7045692234504638
TCGA-B6-A0I6-01,15.634659773262928,-2.1259313549170415,-0.6979773695281904,-0.3954436246979007,-2.1854045246620384,2.3709844173354835,-0.873114891132216,-0.7047889669235473,-0.1291939599473814,-0.8307058611169232,0.11986864203515152,0.7335300829149142,-0.1209973600795506,2.1122887154004033,-0.8024610658792691,1.6752797271453954,1.025310960391291,2.037471644220792,-1.2806098171200329,-2.7274655160798296
TCGA-D8-A1JH-01,-3.193144720660122,7.342664078448749,-0.944834041979661,-0.4604905536461217,1.4242667144554135,1.0467287438095234,-0.04623661791466344,-0.47123738048968816,1.8995845978169124,-1.8310375387935742,-0.49274219216587667,-0.6354300549333889,-1.1214198724064934,-0.7578764320634906,0.3494780262207224,-0.11593198813958613,0.22657814058281525,0.11831141602400194,0.08317523888444425,-0.1930270594509519
TCGA-E9-A1RE-01,-11.323683738566285,-7.727168804932232,-0.34143118314590515,-1.500910493422576,1.229459375812097,1.2716192609959993,1.8005244457488239,1.4257620250444072,2.3539958332210533,-0.5790351493845894,-2.0229952953751553,0.7488488015470864,0.43526756507127873,-0.5128277286586729,-0.26197754373424964,1.3702623866598698,-1.3781800158126287,0.3627214635495789,-0.15772222879567507,0.27522401744261427
TCGA-E2-A1BC-01,-7.42006187828886,10.722049361988644,-2.0745759302771845,-6.769756015759733,3.316367918587872,0.21129145210764796,-0.3391580951781071,-2.5705058602414375,-0.21835865499539808,-1.0652460236156838,-0.8385728854685867,1.0608558903472964,-1.9198810003843052,-0.2615198072031223,0.2059882399169693,0.25777219931930284,0.38454235877916954,0.7302944138340943,0.3950200290369232,-0.1391825652054023
TCGA-BH-A0C0-01,0.20467084231498595,-1.1731012783736952,2.359739881509069,5.3458792333705345,0.9938930326394069,-2.4577796154975937,-1.6258718398984238,-2.813702258386711,-0.43472525708223364,-0.3786322216440187,-0.5355035184261937,3.155770778034435,-2.139846790216729,1.1010918077973355,-0.2187673473238621,0.6307475478223509,0.4420843755518951,-1.054540534478444,0.8616210319812035,-0.0554962263502144
TCGA-AR-A24X-01,-3.491273942742241,2.360606565327049,-0.44480865469667474,0.917531279485866,-0.8546475470415517,-0.3724638130736207,2.1982077071220827,-1.0838906836678504,0.6407277346270748,-0.8841949274004286,-0.12404096520805927,-0.11091696536593879,-1.9397445287397646,0.21751197217897766,-1.9610781708282046,-0.907963254546601,-0.8175866293143189,-0.7739871206031189,0.5486434062977594,-0.797604586154795
TCGA-EW-A1OW-01,18.43924224857063,-1.7595873044908954,-1.7823112069830487,-0.3252190162187791,-2.350842358122453,-0.27665498378616266,-0.502425468022099,1.1038504672495444,1.3887723010703574,-0.24237484721698568,0.40438151157533425,-0.46813761773148477,-1.7592399387813211,-0.21156813508315644,0.7895439613815589,0.1151516071510819,0.8027884611984022,-0.10576190041856844,-1.011416411667775,-1.0367057496956957
TCGA-A7-A3RF-01,-11.688296018220777,-3.288010742259201,-7.7737402702825475,-4.735237608412814,0.3293249062752824,-5.0656824387738935,-0.42391825577718545,-1.0904182826147724,-1.2491362543843074,-1.0785372842501553,0.8600371770333902,-0.5032315771669714,4.464838758853384,2.6967396494880735,0.6745892932868695,0.14582792442645007,0.9618874519083774,-0.27361761665362133,1.6042974709389757,-2.2768058561727753
TCGA-A8-A07G-01,-2.401086514226666,5.613588609848903,0.26822153881773786,0.2630188250079074,2.126457816326085,0.5511543872860427,-0.20425517164555415,-0.4673927788567086,0.44610386503162147,1.017379380066453,-0.2542282815574926,0.9045630200805297,-2.8255985848553515,-1.2204939570060938,1.9809757706560411,-0.12775196808516054,0.8962293431629891,-0.23637285194640512,-0.5126322016577961,1.752500502739501
TCGA-AC-A23C-01,-2.9385975422182273,2.2024219510570147,3.8560528891513437,1.3782713618545435,-2.506440081897645,2.0633246560107117,-0.35897748378265953,-0.11925354012457276,-0.21139310782265375,1.3938231395205254,1.6980413287868845,0.3883538102538462,-1.3424875244882073,-1.1496299657092333,2.75741204694339,-1.2619119301493968,0.5939763991206051,0.3295793297657014,-1.2960167289081617,-1.2191427151267478
TCGA-AC-A23H-01,-5.531960116554973,-7.271981337583864,9.961864945332911,-4.693750283471697,2.6507085314873904,-0.8825524537882374,-0.5321140905254859,-0.18608021150583995,1.0279109589577105,1.4325485570920629,1.371433265563732,-1.760141770056995,-0.9119105742630441,1.3460621125765502,1.4358574054203126,-1.4022595376244547,1.246075132597351,-1.3415545777846953,-0.0793617957845262,0.7920340120083345
TCGA-D8-A1XF-01,-2.3525667561739754,-4.594576345585786,-3.241328536974219,6.041335803507116,-6.430146055161298,0.3358001520656574,-0.31441585330894023,-2.914080695773536,1.5916457514049043,-0.4840038542218326,2.431877443810415,-0.6045801635132266,1.8696265293202017,1.7140412379178405,-3.323122249464424,0.09152873771102174,-0.16878713653417773,0.42427104024165996,-2.088661817814759,1.088777008725551
TCGA-AR-A0U4-01,9.43263798654132,-6.627391463125138,-6.738066493741557,-4.015667020621976,2.65413901084511,5.464794793037843,4.813871435083987,2.195078301660995,2.5888914158031096,0.37261243311572084,1.1466826219519544,-0.8528761296245124,1.7080787884178834,1.1078464877704277,0.18118663404715166,-0.7872357084119623,1.080613742503844,-1.1294047979072088,-0.551689176764568,-0.3899395443978976
TCGA-A8-A09C-01,-6.629170706504605,-2.2602538006589317,-1.9836247153026465,2.280484737505676,1.0439741635751634,-0.45864884251754684,1.733408782350011,-0.6627088554184525,0.4014831024393663,-1.6424677203969995,-0.46062431931439474,-1.0197034520027424,-1.0816499173602874,-0.05998488714878179,-1.150820984991742,-0.8347545658101638,0.486243474759718,0.17370815394160058,0.46141838206705776,-0.0022425752483070044
TCGA-AN-A0XP-01,-8.943782298856151,2.7298870879528607,-2.8750493707068534,0.41408351360343504,-1.657700099704442,0.9728622355492075,-2.973497485028642,-1.102113390283146,-0.890869874509943,1.3676720394329316,0.20787517352369358,0.6033105202356905,-2.3896384044835246,-0.682021391219303,-0.6613394538067038,-0.19908270556776186,0.8805255474323297,-1.7625582362365775,-0.35610353689355045,0.773236952203246
TCGA-D8-A1XK-01,18.904740374180093,-7.175439641736942,-2.4675359029449235,-0.05260813955005116,2.065289104004508,-1.1323565783209715,2.146371923348061,-0.800327021068049,0.22304752313734894,0.2811050617244264,1.1688154745916264,1.0482181448433454,1.049467796322022,-0.3091899867507042,1.6259626326265102,-0.5173126758769832,0.8732749880659223,-0.5983067796895902,1.7076972258614522,-1.1208509508177207
TCGA-EW-A6S9-01,-1.3719029676019765,-0.050517670931362585,10.518550552266023,-1.897259182036682,-1.3305112842332993,1.5103976145134552,-1.5787606743235114,-0.688150836932957,0.7399556550655937,-1.6866612308169158,-0.851055409955526,-0.43220244616256404,-0.5723684047723169,0.9143311528645693,-0.18262037472065673,1.986738925769192,0.5772249430996421,-0.32513887992653207,-0.23921287779799777,0.4314789418018498
TCGA-A8-A08T-01,-9.374072103430361,-2.6640725641371144,-1.1166986054892727,-3.718971077003715,1.747197828705986,1.6476055509168799,0.22848167906620356,3.4338437612614605,2.194917247312613,-1.129813122008198,0.9808748364663247,0.19740450118368114,-0.10050488206188678,1.590464536384872,1.4155412416464712,-0.9090608934075058,-1.2486748862992463,1.6321145730585664,-0.08586283592236178,-0.6615081909094122
TCGA-AR-A0TP-01,13.101368900835414,-3.99764270164849,-4.026073609857376,-4.285121114884523,-2.0970840146311027,0.6486663872108831,3.875773559858052,1.7105530370245312,-2.6561045560987915,0.004711947606219802,-2.6152376102240584,-1.9891554687786202,1.2691123088351115,1.0575663231328687,2.3570074605452787,0.9212989429965356,0.433101007540898,-1.1254605131733302,-2.056281021558167,0.4253212315298027
TCGA-E2-A15D-01,-8.952758729143069,2.6384772851177654,-2.539113619072262,-5.273164114551225,0.6877702529587147,0.7159570863006571,1.1532523254965377,1.1293055767612998,0.9718012209023827,-1.122730049368068,0.1303926208784226,0.8132320207370117,-1.7524588119648719,0.32615913397114604,0.6650168480604032,-2.185418278932347,0.3050549086808014,1.3690150324993793,0.7606398989677922,-0.7796812185541181
TCGA-B6-A0IQ-01,16.447826285000332,-3.781691288392002,-0.9340739250739014,0.03426898870657931,-0.6718590271585325,-2.4048735007175517,0.6623047616200504,-0.1013337316293118,0.2180369067462067,0.06902773816738311,0.03756990680971553,0.12684052617499397,0.9564721512230661,1.2128167933107603,-1.5306813810849118,-2.5980638165026906,0.6359560533441603,0.7229261314832516,-0.7347225090806833,-0.6320074435360858
TCGA-AN-A0XO-01,-0.9277186241373815,5.036947659620548,2.339942532744867,4.598535119327881,0.36494592331352527,1.552534946944387,-1.3981048491557766,1.2850065249751375,1.8364449851939346,-0.1537199894435097,0.7313985757171044,-0.764973857970706,-1.2754544807136439,-0.0030223426337330304,1.221473752365213,0.33763881191198525,0.18815419005820413,-1.0645033942284754,-0.35599523563582386,-0.3357313598788673
TCGA-BH-A0B8-01,-2.5090959330529916,3.9811405693171253,0.17035242158646327,4.860251262255886,-1.6773514058921108,0.045261015335089964,-0.22214326341740057,-3.0101157074436053,0.4858583624123051,-0.7366466237738704,0.5823250306724674,2.1607752249115304,1.2680621855112482,0.8088773069465789,1.2074879361472985,0.8632145088790194,0.2632841639697709,2.2835959194112263,0.40373696384424396,0.2446338872979055
TCGA-AO-A129-01,15.25542157825311,-2.674887292025688,-1.8955532047748223,-0.007973008711610946,-1.4516677953504225,-1.2592357739604425,-2.3420223909861253,1.2640486269610978,-1.1486703336523254,-0.5998459191280936,-0.49904536177395864,-0.8260182766147581,-0.7162213401406052,0.5449379520133028,-0.5233830346267789,-1.8250621183651092,-0.29847439266133685,-0.07667501121613003,-0.3680726823397606,-0.9246506179988878
TCGA-GM-A2DF-01,13.106374836916055,-7.60426490096012,-3.7462201032891316,-4.352641270336183,-0.5491672214570802,-0.5460944893595014,1.621277238559313,3.5588910700884075,0.10185576267373643,1.632170834722832,4.523631891675801,-2.618483195174242,-3.1385856058413335,0.015007911437585095,-0.3702061838126071,3.7994489571494907,-0.2632796009203038,0.1625633337667605,2.647983902316639,0.537192950855973
TCGA-D8-A27M-01,12.51638909707148,1.5106619539692498,-3.250152615538496,-1.995752733633053,1.4398896975710813,2.4282699997540917,-2.763851247976909,1.2538816131166766,-1.0259975298219262,-0.7493241479432962,0.425855145327911,-3.5310977000556316,-0.11510459686374781,-0.3729637760785755,1.7483689541318284,0.7290027959166813,-1.7628557442721704,-1.040678292619808,-0.7225590936677304,-0.7302176629947255
TCGA-AN-A03X-01,-10.508181197098937,-0.6411201458684673,-2.622310610379364,-3.981938283660631,2.3247095530977986,2.0541707938561347,0.9651730048722897,-1.014861712526008,2.0065946990253694,0.11752192109572632,-0.08193325570628572,0.16742841336761893,-0.61900892881279,-2.638612393638231,-0.8925113813505273,-0.26236899457931795,-0.2647443396787515,1.1527972440701213,2.172508442469298,1.1945256252145948
TCGA-OL-A66O-01,-3.0304445849261765,-1.6279601674650876,1.3256683869703347,4.748775167316909,-2.274744357978125,-4.55348541485043,-1.6260282996311626,0.9439190114857591,-2.2763748089148574,-0.596957818064924,-1.8389912727661228,-1.8051249417355606,1.7620949961970915,0.7815664809713833,0.14493999425604606,2.38816028908076,-0.18887259775530033,0.9663090875575917,-0.7804843584912744,-0.46382123988030477
TCGA-EW-A6SA-01,-8.632482116702816,-8.642133610112575,-4.299408216380133,1.4268475841155182,-5.1347834687558525,-0.30120152290370594,0.20250923405923496,0.48030139948704126,1.995512870331912,1.3456468683373237,2.9840647978762114,-2.437806768620905,4.168254493207138,0.3912686761428307,-0.9488410791855028,1.5660031829062366,-1.7629999469735262,-1.7710259586427681,-2.9309991208801134,1.2940127673102015
TCGA-BH-A5J0-01,-2.8005034742285293,2.8045958757706044,0.9074777041764823,1.6773791546086305,1.8750632445586362,-3.94714481193622,-2.2142855418936143,1.3806163188016647,-0.8864470888959961,0.8652228486584586,0.16154380956967768,-1.065036226285134,0.16864975187403045,-0.5232302788340976,-0.9686564713795557,0.32397463995369985,-0.8796536928410335,0.7645073272461586,-0.5727071010827286,0.288241088611129
TCGA-BH-A0EB-01,-3.889885354368959,5.558556965546647,-2.229708439416435,1.302362815712509,0.5722101771939996,1.8123814571005428,-2.643495543840799,0.13996722649308216,-1.6357936653914864,0.9268064532139496,0.7160552739529839,0.2935890075130483,-1.4258954597214835,-1.145886678437281,0.5652567108364102,0.18618226784991093,0.3950002980084851,0.7302553948128154,-0.4990236906499267,0.12517494592648187
TCGA-B6-A0IB-01,-6.235116871496856,-4.361721309147604,-1.873769478672689,2.5252688556393994,-0.0294731796307766,-0.5362313450518714,-0.28896412187921783,3.463347538261427,-0.5230517033931689,2.581323342785378,-0.9581337722020187,1.3132396462006473,-0.06386008633745754,-0.8146541466638539,1.1806878826878733,-0.7114513516433736,-0.19581691910659965,1.2661784344866096,-0.051391303772506086,-0.6397437159032116
TCGA-B6-A0WY-01,4.511817100264604,8.42556142495902,2.5555704130438834,1.0759008629706397,1.697672411921624,1.2131617865222482,1.0322942256503749,2.742190545746238,0.36020647809421474,1.2152743900495095,-1.0277837875513007,-1.0555497242535223,1.0025083606709482,0.22342107643734294,0.10293697008894356,2.042337577486109,0.7920274865719386,-0.7269735297032215,0.8011643387033415,0.6821135672110114
TCGA-AC-A3BB-01,-3.9599373555943087,6.214113050196164,-1.9664305474486972,-2.9851041731815293,-0.04582781608962515,-0.8882179411265183,0.011977912955971401,0.1105331046202526,-1.0823445059295802,0.9208009327447358,-1.949434897540362,-0.8032154603630426,-0.01164816040899325,-0.3115226655762429,-2.2384691712124587,0.9851331284002199,0.14217060887585342,1.0033946654503283,1.0201950320903774,0.21461956841078006
TCGA-AN-A049-01,-2.1967693673362505,0.3704757293147108,1.8179126476169298,4.239718794132929,-2.835668836864311,1.7998307622616445,0.148752458822419,-1.3334970096543841,0.8543664772520003,-0.5928612571992999,-0.3426651706930748,-0.7877642494723569,-0.06295552159317461,-1.0509231947794806,0.43315340635968375,0.32361988556649185,1.357585879599454,1.1581451744559355,0.8088111400622131,-0.15360769338296554
TCGA-A8-A06Z-01,-11.553669053732499,-6.954393028926011,-3.0833177969420973,1.1901231380261643,-3.75335238614093,-0.36035831985771577,-1.0340375114440894,-1.5151899132833062,-3.4378584136441432,0.8970701934265792,-1.8077601876983018,0.8668782260477046,-1.3217094830644311,-0.08770138191139434,1.573553113405747,0.34087836017582124,0.7114550873756289,-0.7419382260144615,0.6465541371007778,0.5321159400935692
TCGA-C8-A1HI-01,1.8641889853828486,6.261084961901265,1.9086114467020492,1.9698801512611006,-0.041772462681605,1.1552143641802677,1.954473094139142,1.037584717009902,-0.877243378831725,2.6383659949888543,1.6493519076792056,-0.49611079986584594,0.5195273168182765,-0.2560735148110006,1.2062387155164709,-0.5899018100669801,0.4211968748167983,-0.6230971424793944,-0.08532440420125775,0.2209590644520477
TCGA-BH-A0HL-01,-11.417265292156115,-7.393164221099947,-2.337855254139767,-1.7131103370857899,-2.0053156133043166,-1.6432763521055596,1.4851713126154626,-1.1903638187424945,1.0355207283360053,-0.9377450770747189,-2.0147747559696216,-1.8239353508575846,0.1952657387272615,2.895035573296191,2.079000891030253,0.38900773130566174,-0.24086054517337008,-0.864642984655337,0.7506969623844242,-0.23467637356876672
TCGA-A1-A0SF-01,0.8855842333517229,6.257014229307166,1.4774718929085573,2.6790045201829056,1.0775739434348293,-0.13512075323970527,2.5850708472598094,0.8034629319967398,0.06103347577825103,0.031045415181342677,0.34777841709604335,-0.08806504151648878,-0.5545023241184981,-0.7462554739798136,-1.2421775288850325,0.15419813016560333,-0.450996224964997,-0.5860690701738924,0.4317915534111971,-0.18375452071124226
TCGA-AR-A2LR-01,17.427735075928393,-2.0904224908359264,-3.3728581473991848,-0.7392502063227578,-1.402127120578248,-1.2324062628926717,2.328159877828975,-0.5193048070499396,0.7961035851598969,-0.06638847075141426,-1.4896021775869772,0.09595183571363569,-0.37512597547583143,-0.1649195034428995,2.2425428105611065,1.236618710244022,1.8305171156230045,-1.6477111650816807,0.6794578156053283,0.8451744787528221
TCGA-E9-A1RF-01,-1.3014926342150162,0.9653152184424143,1.7465633395528402,1.4132576987133216,-0.3412920760298061,-1.7932141678430982,-1.378603056871192,-1.2030171673228613,3.503395449948469,-0.023992225422523834,0.48570163715065845,-1.8523580339213437,0.3137459997365587,-0.8606559749268933,-0.9698185127952573,-1.2616812020354726,0.5883127294323341,-0.16999029805291505,-1.7555719710882038,0.3792958326590712
TCGA-B6-A0RT-01,12.336438655766763,-3.0762429587860787,-3.7088778074448157,-0.034305766310672045,-0.8201306302730029,-0.13726198564159175,-1.2215278061220054,-2.8552228676734366,0.616274575850031,-1.4509897707436192,-0.3453700593751049,1.0578547944402639,-0.09806445666548204,-1.5538458723350126,-0.6662084439798317,0.8888242090963152,0.5001579265766475,-0.35659165304581963,1.9642648326386127,-1.257618337417474
TCGA-E9-A1RI-01,-3.5289913713079346,5.96025256847777,1.0163755583564296,-2.250232896529221,1.9732575724785546,0.2604749765906253,-0.5798817867504753,-0.45682566777858735,0.19310028713272584,-2.428531686541069,0.7817675334420051,-0.04182513698812334,-1.4939569535627941,-0.7063247653687358,-0.19082029586269636,0.3828452160106306,0.6400374263451385,-0.29243783016053215,-1.148143877145825,0.9854599843602337
TCGA-BH-A0DL-01,14.395175690201201,-0.26253627730993995,-1.0547454832884462,1.481415580512168,2.739354219526191,4.402978239821606,-6.528899581449887,-3.8949525204004307,2.6075738146950744,0.03496857364017156,-2.3473467668565196,0.7869521431377844,2.963233585273959,-0.47648439559980055,2.524862390562464,-1.556653640895612,-3.6488680768415263,-1.3082069904762477,1.5625693332608397,0.4397753233259446
TCGA-AR-A251-01,14.911292426348274,-4.8561406132261595,-3.399610680417396,-0.7271881239947081,1.0246636835928458,2.2096865718498435,-1.2852327813291473,-1.7561108829814112,-0.37412291631299316,-2.1659524063601667,-2.6713834752265178,0.17608516061095247,0.1501432158768639,-0.18327992329791556,0.8837507579424505,-2.278285919492557,0.5659916683860493,-0.6611922131992646,-0.13496938274446257,1.3064930577148042
TCGA-AC-A3TN-01,-6.548762381895626,5.388711402005942,0.42228116293716766,-0.8841010778316457,-2.5735649631838453,-3.8593845645525433,-0.17059956288084313,0.4009813349646895,-2.129577424211424,0.4640153929844209,-0.4188800415642242,0.5023680796100568,-0.9987941097552608,0.3785932794869683,-0.4144547011224161,0.09250866769294555,0.10617244994067547,-0.8784748436570935,-0.9045177373412877,-0.5628630353795517
TCGA-AC-A2QI-01,-4.334685990957317,8.169228535219244,0.33975764250749174,-3.6829570968006773,1.3231353452063324,-2.1546875585608984,1.5675768019978502,-1.1486190083009904,1.6453725650068516,0.48803095118144374,0.36721121115372707,-0.7893411443779216,-0.8857542128850232,-0.15884512205555282,-0.2976784727405443,0.8814889656405716,-0.031125993228823624,0.0001389984089173941,-1.0393566076949863,-0.21217130690813324
TCGA-B6-A0X4-01,-5.273187380892915,8.433235551683596,-3.756156599887442,-0.0566465739131136,-3.4161289326186313,0.03508943947124606,-1.6251446158733647,-0.3410888058302538,0.48425365962443173,-0.049258918825583926,0.46704058054869113,1.126238418745046,0.5487753030073342,1.2805993888067915,-0.3476896398593151,-1.1312496125214595,-0.23921472387980783,-0.43397463185562746,-0.10415572766474818,0.2323629127807926
TCGA-E2-A1B5-01,0.20212808399515514,3.254129622747397,-5.438216395549299,0.35110201801705276,0.7217839649363433,-0.5813571159374977,-1.5953009957621338,-0.8779870925830379,-2.009641165992536,0.3251865270984547,2.4437912532038735,-0.26301103259423864,1.6237769674125866,-0.8844602005320645,1.1910153818291618,0.5627637311321078,2.326630748150921,0.7931056404348812,0.259024107819929,-0.28944794464209456
TCGA-A2-A0YH-01,-1.8512457915042362,-2.7024658745234618,0.5143466986994841,0.5926511914950551,3.0345545653814026,0.9593078404330885,3.98405939636505,1.2689277885719095,-2.0454591171465504,-1.4390186850654472,0.25177814856181063,0.25732457387851454,0.5995855061042267,-1.563803128352479,-0.5025984660990421,-0.16708797769733516,2.63932058691293,1.6795614824464853,2.2019623928589676,0.7925117663672415
TCGA-A8-A06T-01,-12.701422956822245,-4.804576757951214,-4.545520459165239,-2.469145584620294,-1.5266284739101925,3.845359769783402,0.32738308554022044,0.15203871733488744,-2.368179487126894,-1.045584933564629,0.7610418831964363,0.9602445281268498,-1.6584486325351373,-0.4093201503135389,0.11038680453622814,2.0664014908970167,0.9163714485717923,0.4679754797519604,0.7174637083993523,-0.44344098525806896
TCGA-E9-A22H-01,-6.3068848168862,-5.077136856873443,-3.2267297663584937,4.557717315510461,-0.06853370520600022,-0.11400423274523032,2.2794832828044806,-0.7367070867864458,0.024082935623030252,2.5840736000050377,-0.08641207937884199,1.0774543879078713,-1.7235895320696328,-0.7908178139299482,0.7383748614628949,-1.0308551517751907,0.5018498823162988,0.09209613530103698,-0.25999273217545976,-0.8075084188067138
TCGA-BH-A0DE-01,-1.4465865027838172,8.185450379592153,-0.02932198413984682,0.20562275112344983,-1.6979260673874628,1.612459597099441,0.6212807233761599,0.02296285217961551,0.4072294523026513,-1.3047152123737564,0.7544974676362416,-0.912880029110772,0.7481457428474981,-1.068991992163364,0.92994313874128,-0.35179768817618545,-0.45525184996447454,1.3032165058773502,-0.6377631732940368,0.3990813277950553
TCGA-OL-A5RW-01,16.633804744159544,-0.26813753240897786,1.9373084476494178,-1.3221541501508982,-0.5284801110530026,-1.235868351991736,-3.1435408448074758,-1.6564784246728639,-3.6500617351995426,-1.3503369226283273,-1.0822074802257406,-0.859854871362818,0.3141143536815194,-1.1598809514383948,0.5578886572118209,2.6819281112720175,-5.014835722158619,1.9666347266124773,0.6645746660942545,1.1594972429271924
TCGA-A8-A090-01,-2.528833782621049,0.22787135538733846,-0.8979437474122459,4.088986254228832,-2.2751019727341313,1.2788836214209,0.35365791882815434,-0.958035545256981,2.5205614350187857,1.3946096300826876,0.1683037162710908,-0.27900728865585595,-0.5165806189782556,-0.13671055896046425,-0.5980903592220004,0.7689757321132971,0.9066051107202355,-0.8214332248578912,-0.4590014843058691,1.7145583676166896
TCGA-AO-A03O-01,-1.8929183770051368,-5.357821844144957,0.14327976067463533,2.182330329880449,1.9564947317090702,-3.0718733671915777,3.8027747107798238,1.32253147484348,2.057531426674714,1.3601597358541866,-1.598452150679597,2.194540325327376,-0.4907579879532476,0.5338189744632239,-1.0211313273643134,-1.3174023134501665,0.5768764740711635,-0.6037955277992717,0.9131231617609037,-0.24758027278745803
TCGA-BH-A18S-01,-16.71802694698383,-1.649831204565091,-2.9812476574578484,-6.703119396442444,-1.3137210332298013,-2.240157692452295,1.9017620129958177,-0.30161681280089736,-0.686394481588049,-0.5442075091815907,-0.4324873521290277,2.682406366464493,-0.575119570464503,-1.0651183543124862,1.5448182278201292,0.5264524679384569,-0.025684951869728325,0.4673339890410195,0.71832482201581,-0.3209354012319986
TCGA-A2-A3KD-01,-0.7887316306950032,3.8908622632444816,0.2677535386797429,1.7944758444893991,0.9530489800595531,1.9450344108156792,2.3120740244320483,-0.13814916235221752,-0.23948244637640154,-0.4270632764730965,-0.7383274703434922,0.19834732670448568,1.9317552142276384,-0.49534580202260126,1.445594733128119,-0.42931452899925415,-0.2673729046830236,-0.5370532960516764,1.0715957901011475,1.551300869256411
TCGA-E2-A56Z-01,-6.5049755933209745,-2.5925838073969962,-0.900273169379137,3.1606812822087496,-3.027210576627737,-3.481740080847691,-0.04552038731107965,-0.0908091968259459,-0.03589932034875294,0.8789580831786474,1.5663567489260084,-0.7315470115075664,0.8449757246682382,0.2678661249796941,-1.0717632568236077,0.454087736933246,-0.653575607150305,1.0023618225040816,-0.5512068913946615,-0.8246213056473077
TCGA-BH-A0GY-01,3.205698436774023,2.5281479486730647,-0.07125791245204012,3.9468723042331733,1.3702487436378734,-0.438159872541623,-0.9132716848900668,-0.3611802127932126,1.632812703907366,1.5565578624640857,-1.3047110976403011,0.7374452541581072,-0.4866736398383865,-0.29453993763096586,-2.0477835178363795,0.6944643905762647,0.5300432063750734,-0.7633949688821468,1.9653646991095817,-0.0029431703247394425
TCGA-AC-A2FF-01,1.009028694279663,4.447306570056089,-0.10307039016100883,-2.162985922553727,2.649875973042574,1.9307937296493425,2.2231775508552656,-0.465187554308983,-0.6973423052145165,-2.2464525132612705,-1.0450208953156683,-0.09640225641892575,-0.5646898832521672,-0.3636752866985335,-0.27750890058333055,0.6548180111485089,0.5408551489594533,-1.2908796427343714,-0.4701379432830438,0.23654018978943714
TCGA-BH-A0H3-01,-1.147405551131295,8.127059024844364,-2.238891641236118,-1.025623749125131,-0.287347058736759,2.4648159363429887,0.7537998837577096,0.05672649908447112,0.6179475694511702,-0.8467048289851075,1.273975402151462,0.8773483044869164,-1.3601411347938381,-0.03552229371132765,0.12231637473856208,-0.5933019848693283,0.46740288334410235,0.5742694595614056,-0.3027766374178861,0.49254655540397924
TCGA-A2-A25F-01,10.051344951923479,-7.842883778560086,-9.337939289073036,-2.858775429822662,2.2049191098883667,2.6261439340496797,0.4866277938930248,-1.0994726583594718,1.0422834688291487,-0.5984673560045602,1.0215600284298156,-0.8460999087004863,-0.32707926413293703,-2.29215018202613,0.5578884516183802,1.723237487972631,-0.5492384963921045,-0.870179586983365,1.2298869651253685,-0.9614693408052924
TCGA-A7-A26F-01,11.408976025434514,1.3139453461077626,0.17276041829653424,1.3642128546507641,4.910814498210397,4.995806333610773,-4.720529225311895,-2.0945694778202864,1.7275377217633536,1.0493620285010736,-0.10649881793348978,0.979318062349753,0.6099036503304109,0.6118301141512974,-0.6015908335319076,-1.544038289325094,1.7898318933632251,1.5478164661878528,-0.4559539739295804,1.2298454652477353
TCGA-A7-A26H-01,-4.052977947986668,2.4516781116219177,1.0384969543482625,2.1142802321087855,0.3246233264115685,2.9735999134718525,-0.3890430421591096,0.27761148196297425,0.5542211358314418,1.241127074668397,-0.38896039101362223,1.126760341863172,-1.9564126948884433,-0.5943123236963719,1.4657114118415828,-0.18694038586382036,-0.24978554452878385,0.6135911274799073,0.36505712753760966,-0.5401245792115706
